30.0,30.600575520381447,30.11690855570606,25.483388434849807,24.514956830622552,27.459034062241347,30.70737088963997,32.2691279424076,33.420594471064895,31.14148012656824,30.625326615078194,30.17375828373762,30.703546727819237,31.86052651677387,33.94461388211877,35.18726436521179,33.52603321773399,33.2403469252431,34.345141364393825,34.225484002266015,32.73055809970478,33.804738904555364,35.503620219836094,36.06548396549885,35.20253558702204,34.35785920701973,34.2827088305925,35.936812672772426,34.65136838927805,36.215685980426315,34.36164374304143,32.862952232162215,32.1371088196037,34.09131442220587,33.03551723596004,33.62483946258491,33.09694151091754,27.965930438388064,27.765186614140475,30.930207622563728,33.80012772578914,35.745445178857715,36.301755644612555,34.02678805700254,33.61639713171858,33.28402002776054,33.662094956562505,34.845424714720934,37.20511054307232,38.370883393027825,36.14175010062979,36.42948545944205,37.3724351577658,37.07172436660438,35.67096278518795,37.23595755721745,38.53203747234351,39.13058606011305,38.15052973530178,37.47529609885771,37.28404712754309,39.13688564154532,37.78236466090149,39.32170608237902,36.910863565029985,35.83644888536104,35.24744855631252,37.332305081269624,35.93462382252625,31.732346887223976,28.117695144860146,23.04796639817753,23.295786245863383,26.62629215423658,29.417617876071972,31.188410389726414,31.5703717069255,29.321951072795457,28.799403128558097,28.777304240054946,29.185462415755225,30.423324401515856,32.70914517613055,33.67282211294206,31.327275519345335,32.06294930996937,32.67103619427872,32.59268422773228,30.968657469875275,32.82824240829359,34.0463824122271,34.40788446194706,33.52108352125088,32.70599776079331,32.86984710910096,34.44848048804677,33.0493483803657,34.73209090647106,32.10739993550839,31.19014112256679,30.82523177458279,33.578841636916025
19.0,18.343472974894798,16.35143775970875,17.30974722678617,16.508857189247692,12.629017652603133,14.786002540905663,14.374543761455085,13.607306739245143,13.22711906091692,11.801022939937956,12.49480092573103,11.733137134592646,11.254824270476394,11.194840803989539,10.67617576739748,9.099819037328494,8.973175867596547,10.65214487703531,13.270059486435228,14.183105029692022,13.901679875613528,12.24292540632788,11.12153973036544,15.208146240584938,15.27973839379411,15.421422147342035,17.057539252327842,20.740388830867857,21.12523174673015,19.29382390189721,18.862788527159754,19.091409387432556,15.265447517096003,11.980287851007935,14.02711272302368,17.06707953889395,17.92317899365844,16.738011963879924,13.073024875638968,15.511073352556805,14.839439637359956,14.080954631525094,13.642860375237179,12.376751101720442,12.980169492274781,12.47913509432462,11.708673647077553,11.530025847120957,11.177305142984594,9.510358532508352,9.347627601882436,11.541001143222898,14.164717455425253,14.774661977358276,14.282941057118684,12.685462404056272,11.849255153048261,16.266169606080837,15.67351286988597,16.039424646629413,17.87183465738873,21.54703913915165,21.610809539323675,19.631628356319574,19.411625308962357,19.609981584605997,15.362193471669668,12.234653577986277,12.155586547032602,12.201156741497797,13.174587399524475,11.422588774654137,8.361234069104938,10.877062805793685,9.77214214390716,9.4396653319709,8.72874918581388,7.48072463632534,8.084399197273298,7.79403134088534,6.720260913853011,6.7655734820416935,6.129663759914502,4.668105674712198,4.712257331321288,6.912505221681603,9.573288591458441,10.020637876088983,9.341431166512146,7.923848086268057,7.330181899744659,11.574274091707021,10.920300967849414,11.12598185836032,13.285216053768266,16.84618892682056,16.79697628819811,14.876132767944224,14.590448542075215,14.61271821974511,9.508983775769206
20.0,21.13473570787785,21.50086593813284,21.266951875734993,18.14535098110809,14.007368483585829,12.510972509854582,16.05178763211552,14.409096447292011,14.653345898435418,17.150578601910894,18.319247232664335,19.09903333746553,21.74546972655844,22.80227545301525,25.141361873290172,27.214048454677062,28.186835360945892,29.460278106530886,29.15966339347408,29.577817475423657,30.733668279342652,31.762677314548455,30.726813114577972,31.907328950806118,34.71827862275818,37.685669931370285,40.64231234149898,41.55427133621376,44.010166083160584,45.726059336544346,44.68700101266239,44.48538455782481,44.84141774511201,44.24619867057664,44.54370498678974,43.24815536804109,45.289371486478274,46.39326445773587,43.21479805258559,42.315417985427985,40.78589692402142,40.584355962730996,41.877229104476385,44.71250917948484,45.38884604909113,45.864630771618955,45.769654911937806,44.839858761859524,45.151857210352844,46.5420802260761,41.04440108046529,21.66157235269545,20.25047544409,17.819639688947507,14.360104514137651,10.953935076376824,13.814176143709034,14.62249765306968,12.945489400386995,15.442743113421574,17.148467039803023,17.41775086664893,19.963626104563446,21.547898920600772,23.481334875757625,25.57410126824817,26.792650195390834,28.313309842426694,28.125099159399586,28.329598131140735,29.563871174145163,30.232669166698543,30.257555824055963,29.937587722459284,33.415832550103005,35.49175705782545,39.03944699104596,40.19273370771043,41.64199820977605,44.876932288557875,43.98800717500475,43.409637428854225,43.47457193165836,43.545907172391104,43.170719593560975,42.44207611933001,43.24193351075658,45.916727239709225,42.675666662880346,41.45437160503569,40.13642375043836,39.51943131289974,40.32304785203678,42.55010574039625,44.59066562933462,44.72301666828596,44.654026172659265,43.876639070649446,43.92696068861637,45.111928782030986,45.340686019364334
21.0,19.945680714558705,19.963696487680206,20.25991385310702,20.363619748541907,20.135580606296237,22.849210016846882,23.20254902960208,21.896158960832988,19.864269988697814,19.768784502308254,22.185311008182452,22.628977852505315,19.87518279570232,18.041565647034037,18.582954041344223,18.73546762560012,18.18511744880621,20.817499114925834,21.862590004872416,20.209421813492735,17.936719342387455,18.058108066978637,20.104557419601473,21.058496653942335,20.428260608569378,21.219634019611817,22.055553809862637,22.05034982037733,21.32734647841337,23.959732398376172,25.521138947130293,23.73151485878529,21.361337665796885,21.538054421608557,23.10446401248042,24.570357847840995,23.19344555610215,20.96221498095838,22.12690731549384,22.15083827950184,21.186163589890825,23.4279914549127,25.577398083778206,23.440203094565277,21.764446153181098,21.55898324040762,22.634118371104705,24.405063436867646,23.467598061869293,22.945046674140126,24.382621199721285,23.982680129681516,23.334298715125485,25.042554808999455,27.82403078976194,25.577281796837283,23.9439401760102,23.514951250483136,24.466709254221147,26.58502100543106,25.405828534357056,23.527549402861027,25.405464501408932,24.929674995159846,24.40158594650389,25.918329914702724,28.815099906192426,26.831217968874306,25.353974898878505,24.50487729318886,25.240935696795894,27.604354429576162,26.475701680876867,21.92611572381452,22.55586887541699,22.10913140112436,21.985118552570018,22.852394493520478,25.969314528751056,24.191982480362622,22.851345644739354,21.66971870367246,22.4026333219619,24.745891425013966,23.913469137438476,23.861544218385536,25.485600691272623,25.144682307343196,25.09400646248458,25.641176029068088,28.784642657697987,27.370573072017944,26.302279292165004,24.472330539936962,25.125364473420632,27.966802726952665,26.860396057923893,22.56469896280111,22.277770823665534,21.918914338696183,20.982050878524888
17.0,17.103203599728175,17.833148306677476,19.241276152152682,19.45257695494883,21.508334672756916,23.968975903285905,23.872676524917892,24.844639065259354,24.61796868261749,26.25812609433528,25.103390563649874,23.66280179729502,23.72686347511535,24.624669502025817,19.350097937483135,20.198832637890625,21.06192448952564,21.76134382606554,24.593582855364275,26.0134023657722,25.295718948772734,26.992294485065422,26.86200235554014,27.5751508526693,25.551404879282273,24.868081480681838,26.58085516220218,21.00953754967668,16.983164325708458,18.517727415711576,18.73464207394623,20.94384555425586,23.33520758764007,22.884081002591323,24.235663307433477,23.736674467793268,25.51404550315342,24.120381783856807,22.64826345484003,23.03203612090641,23.888553827528757,21.369244685330443,22.569657132584105,23.368719901782157,24.350299771602295,26.990448362200226,28.322276879186923,27.74489363356588,29.02837234975027,29.54533709003939,29.43425284068475,27.70175161782025,27.34126467487049,28.946263375450144,19.78499401138731,15.424285519171207,16.781691159504735,16.98973449292771,19.445133059344563,21.851445266905387,21.179164088656798,22.48252965075153,22.009667430060524,23.59673998213185,22.27222651330038,20.882096254884537,21.727251386533112,21.720412697264813,18.884066488925672,20.01500816258394,20.699054632185614,21.915684443362068,24.41893322265605,25.52455482910214,25.326670546277,26.30432620397531,27.248837813070875,26.699073812705677,25.06863453623164,24.66503967683923,26.412658733757574,22.404991771769687,21.99079153976163,23.20656059250786,23.32017368717123,25.992961510185907,28.289207313955558,27.344469679958834,28.95342400539812,28.632035403151377,29.8440051072701,28.52552628593215,27.119475869593316,28.181419908184807,26.23488293382414,19.567771524512864,20.626674138618398,21.075622028372656,22.590046242139902,25.305360466332786,25.94707880374688
21.0,20.875685813496737,20.906428447586272,23.14288607311792,22.23099486000003,19.886011957811768,18.627154987110895,19.02643543997852,19.98461868737645,18.319521842835844,21.326608216652403,22.46226841721851,19.661070532587306,21.84405407997292,19.6054929261188,18.696462755685047,21.095466839222343,19.799581059634715,19.306836157001236,18.902106414947987,17.47639385099085,15.78403079610415,15.49890475781558,16.380855480360175,17.976156367976657,20.213881057686194,20.797791100101676,24.25315586207308,24.73006285885549,26.190106822402896,24.542092948497885,22.377377550449374,20.305816272519223,23.477299776192055,20.06433855158428,19.80544419850219,19.552706838948723,19.241553242256984,20.298057336999445,18.31191948750994,18.598417161601997,17.587931092220394,17.359243352039872,15.239076511247553,11.81733467812947,10.278296409925353,10.47283196730179,8.561089360981356,6.151757474056296,5.2890603403365795,4.433713620935123,9.01963563543191,24.490961639335197,27.095587653052235,26.706941761626144,25.45057789575175,23.182082748380257,22.953246130020432,24.603828232992228,22.562006585407186,24.682948062501595,27.32941254761791,24.6914598658456,25.358313400433644,25.11446897870992,22.46107897359074,25.12257946991478,24.793691904599676,24.125156499215414,22.810370213978906,22.39346888180766,20.923164992582105,19.2939559326951,20.687917049643332,21.84190141441286,24.089521462068397,24.781428893036377,28.025974886433687,28.84041803619519,30.690219693865288,29.46409077099689,27.571935515452537,24.634047827642785,27.416240931404356,25.464698357259593,23.730324410311063,24.65101049931785,23.570650006009995,24.334714068133792,23.33914289491681,22.909561169758717,22.09732446031696,21.91268121571618,20.596692673030287,17.00255072939551,14.994171998153554,14.71516543797344,13.537647097030563,11.587320012280642,9.74359816564648,8.873626567340262,8.635650297109251
27.0,26.05026167026835,25.40013224201793,25.198701402578227,24.391179729528528,25.033244009738766,27.113414073182998,27.815257087584403,27.32001793456061,27.113532822490754,27.564579765347933,26.458981077180148,25.596820145907834,24.257546217584487,25.26229968518442,24.862650313659177,23.01383587028397,22.61017376365472,22.087983819460838,21.351853491580336,19.451050789923556,17.326750402147045,26.728152755327756,32.55327444355062,32.40005829021953,31.159279185933688,32.591287275166906,34.41889049088422,34.677212831728774,34.59537172266934,34.12401162570584,34.59148652912743,32.95022480486796,32.75877078666941,31.279170179232693,32.26712110950359,31.739185737910233,29.95696498262331,29.608005404007613,29.309340668812183,27.575219569025876,26.57719792493043,24.452755472080224,21.790311006675363,21.193618050712267,21.051296384662322,19.996927084467405,21.820715547910368,23.07028655158075,23.424383282168602,23.319370160264043,22.812978169517706,23.14258564832185,21.441972551547074,21.134810753125663,20.22740790436039,20.631769444759758,20.370690688380485,18.50576182010268,18.0828806419683,18.22909285539157,15.62869854062009,14.799828941636655,14.299649996465888,24.82795785000053,26.31683109165286,26.02051852445144,25.2912188982732,27.315719789347042,28.601588451361433,28.66241035577969,28.579459824388074,28.288821766664114,28.25055576363694,26.83521618752443,26.090113134142236,25.863097989305615,25.731220789303418,25.391909774046937,23.682350599783945,23.08157234473749,23.48659071189773,20.703196267024033,19.419329023784563,19.823955010557256,24.403043811624368,24.47325696418539,24.028149779297433,23.59091462406919,25.786089131329646,26.89953994697673,26.919625773600757,26.488885116492742,26.353364834941658,26.282283796245547,24.853405284761493,23.946069156535007,24.207371996628353,23.96221135115752,23.16851506063677,21.676155453048025,21.081519241377897
34.0,32.837725718328024,31.918047741697666,32.31623627303145,34.90050599698452,36.104170739546355,36.718915168107856,34.24398018326815,30.952891132184828,29.70373180617596,29.230495501612925,29.20409705793967,28.34332756887269,27.7167797988702,27.684555265417323,26.761786244026354,24.613560068407192,24.78440621671865,23.700982808889844,24.285091628540734,22.031271869635166,23.488993187873753,28.73037471733187,32.12113841338849,33.09457648569696,35.48791562941726,36.81201816019886,36.57218823874566,33.91509183183393,30.788958354618913,30.03659919770474,29.35495937997667,29.37793417001653,28.721584993115357,27.81073695732663,28.022798843741814,26.85089373321935,24.633960535522768,25.036306576349375,23.999596835148896,24.36913629099694,22.328569668958057,24.16462067576259,27.91947533658822,29.411498646407583,31.074854026838466,32.67874399278869,34.44939292415802,33.576063523332984,30.61910335935575,27.745623038372116,27.311549319411167,26.68182920696297,26.517270422429778,25.892659036309695,25.26248306814945,25.055602367772167,23.762419251570847,21.9368845174083,22.06264805828102,21.44736784044687,21.312591727417274,19.8714882699339,21.98557859976766,28.393207646095107,29.325328501034054,32.01701349357609,32.77059588458328,34.65151543501156,33.11188522530499,29.79971869836937,27.548302958222166,27.293099940097225,26.59286236892965,26.312001703204672,25.804423220078966,25.312196213088775,24.693041105727303,23.45586948318595,22.07613906397819,21.843451540346322,21.69865357757491,21.01904063656555,20.261392024440283,22.84695648874677,29.6402089948397,29.79878351625962,32.78997663280639,33.58651260303381,35.25255766458829,33.087238475674035,29.828598990030727,27.831357384864013,27.649696398763496,27.209608460947663,26.38575274291415,26.092963694835216,25.925318734621115,24.95298618973789,23.347044625506754,22.958600050574205,21.39150330700326
31.0,31.040108118639864,31.295658803411527,31.674322065401917,29.07396965317344,29.14471669549212,29.670500973397182,28.603544163719018,29.070296407043468,28.899526840490225,30.31632066228382,30.79750780657878,32.59122365720607,32.480568720784504,34.634205266866736,35.38198305653619,32.58327159390026,32.665788501288056,32.91664525332261,32.149471131205615,32.24343048539101,32.42008312687859,33.534133223755816,34.05542825778801,36.21897876623373,33.64256512156928,31.13267187525753,32.20107208921006,29.233676489503516,29.336679357879085,29.57676609412594,29.01375003948981,28.877035012849994,29.31255026355246,30.131014982652854,30.472696476579056,33.02742153717242,32.353562827640474,34.24933029096,35.657966542093035,32.77470360744411,32.77223826359315,32.93595911297166,32.568389626165306,32.13675284298188,32.59131053215151,33.38703484491359,33.57343481828793,36.30495368511873,33.958861667773945,28.45493934837745,29.74994293402294,26.90314585069742,26.59269687444184,26.90366952037968,26.672172838304647,25.993734268492602,26.51264078559478,27.229471407863457,27.649540814606425,30.28496634158906,30.052524745249684,35.02895988060118,37.23209599788618,34.75674634680188,34.291698560151914,34.39655020049383,34.54758293389879,33.66574080135451,34.13717339394793,34.43843744898381,35.21859763482432,37.776267172854205,36.24491166106325,30.110906358033617,30.41411840692163,28.361407574944646,27.6500776631936,27.45980738826549,28.15605943058229,27.04230702352288,27.50799232420195,27.535915420607125,28.680798796957312,30.948670378598763,30.2858706559329,30.886975364826867,32.55173400225743,31.022071876946555,29.930063380590656,29.658146277741054,30.526748136012255,29.22816679923563,29.85539107921976,29.795977844896697,30.885644770072346,33.05349683480017,32.5435354420005,38.18992789929325,41.76011659824647,40.797076604798974,40.29478843851885
24.0,24.4584246542627,24.092110874865128,24.085889037938347,25.42249664356111,26.04447437347343,28.181722191586324,29.463360125691846,31.301296174945744,32.02263284841487,32.45133408448772,32.456040386351106,31.834828439362354,30.31899578611226,28.762249063060395,27.807860343770553,26.251910701347352,27.344878594776613,26.11369980479176,24.623878809056002,23.272312770599534,22.055987678166826,21.37603724802471,21.12560973984796,22.05954386853591,22.710225309830797,23.7243782436708,25.489102049541344,27.427910933051862,28.722440037303556,29.650043726920128,29.946940248135736,29.142828186391043,29.51416821611644,27.241959677127547,25.954198165133523,24.66773392175,23.892576878100158,24.54857151865506,22.843608089071232,21.678950805265753,20.851025758310467,19.192320925217306,24.525220704682965,25.1339417290412,27.042710639258857,26.84571822217689,28.63433416254702,30.100053040468083,31.92012747780882,33.276014628811936,33.82283684847425,34.431157069353205,32.74185283614264,34.01149982386238,31.151194775839535,30.195723778245842,28.21174435831952,28.696001005535436,28.89960292683218,26.711863878107813,25.640292362313737,25.038914527328515,23.21740930547464,26.160221016584728,25.8250375529475,27.862425866273043,27.505055712558715,29.67764085235652,30.959101595234536,32.826908778474966,33.88112300103995,34.54676278518335,35.161681012068584,33.34003592500267,34.03852783304426,31.2556495830677,30.677883733549635,28.60261801248688,29.555641174590214,29.238431117789354,27.12136032738445,26.021365752544945,25.510928023828413,23.065646243050168,22.78621324459408,22.08068409927907,24.38688519835881,23.936577286370053,26.421337750685314,27.5279265461686,29.391432981034086,30.16323589786413,31.082013172745846,31.255877547910927,30.120532940816304,29.758183627982067,27.320147242833826,26.61186200384543,24.673679788327085,25.91732322466011,25.975105608151733
33.0,32.24216082158792,32.764896725843634,34.376256616828584,33.93658247053274,34.476747555857145,34.58430967544626,35.6766200124166,34.87666582694955,34.5268458016636,32.77788834818909,33.06126652392829,35.09603133972931,36.1218900593274,36.16508618158793,34.728357822965634,30.92450658738813,31.626970860237456,32.45569928533373,30.59927193352474,30.401779899025424,29.2274112958209,31.662451353273354,35.852109232608356,37.50321244434508,36.6265726651287,37.517888555042546,37.79622482884224,38.25597957523285,37.900483117254794,36.80985014182428,35.38570925502164,36.24485159157484,38.13284565002315,38.93917623243265,38.82485562031069,36.888437296788815,33.71941591247303,34.81857325016972,34.91579825846,33.48857140360439,32.83948555050957,32.06471872061736,34.41102132934611,37.35603163367391,38.83834022531596,37.84792475432891,38.5577607311048,39.281562593811145,39.13252650484528,38.85896969413425,37.65453736777142,36.347028660106204,37.57901276438133,39.70552024152312,40.02305008878639,39.783536459458915,37.30052432652328,34.77117548878606,36.18552413228604,35.67729949164658,34.85686772065219,33.79994160845563,33.08289497146848,33.32111591301981,34.99633637892566,36.593429780859104,35.59003987138699,36.19556712714441,37.436485872540025,36.70693026228462,36.520076024684414,35.09886005772173,34.18017766191097,35.85872955170514,37.454155262663335,37.810008852891784,37.600351063722705,34.066636212622825,32.570958243370114,34.04012914586019,32.96915185935893,32.70041668045462,31.39122667896241,30.547265342069117,32.817785578550144,34.425064064787875,35.42510389128722,34.61686730108144,35.37264026273629,36.82592827049916,35.42930026545789,35.59738485006494,33.88886637142072,33.222823338969604,35.32962299607243,36.70221209378523,36.9700818561678,36.43927666462299,32.40267313472258,31.954951110084238,33.689693521893595
22.0,23.43197178690926,25.044884681197424,24.88668507616461,25.5766429504659,24.62908952109071,26.17672526881002,28.211176961166878,27.625505323855883,26.583093676787513,24.59665825222797,25.63526441169512,26.273276409847433,27.638738352351538,28.442798285910154,27.216662539217268,25.701928974610517,28.679677982372674,29.090339580401395,28.415277228091643,29.13400447549407,29.511366648084127,25.883977269219386,23.7568983332366,24.006467753619482,23.90175834464454,23.642695534912416,25.469789523598592,26.612978680033486,26.30994405302689,24.870469059849132,23.05610205613859,24.819760080966944,24.885514323750414,26.934413731393523,27.196052674982635,25.126299249918784,25.366893314318446,27.342367938842386,27.46562863820846,27.66004598851714,27.529936203661922,27.833559848604214,21.956335478012655,20.17471032421724,20.53710732642179,19.91389681530294,20.265567873789273,22.07970653865479,23.10349861491221,22.82636761451994,20.924134048538573,19.4990180645242,21.57088748510523,21.538127764022185,23.476593778158303,23.44425362707072,20.786699120590185,22.531349456741737,23.68386804524396,23.786084100457145,24.223549975477827,23.888736628735288,24.241564403220586,21.145949220454447,20.730073647435663,21.19923252149301,20.0922250186135,21.15058658983486,22.78863225893346,23.52967487853845,23.078176115513955,20.87989538118868,19.85671217598085,22.334487427869313,22.095177724319,24.10558938208718,23.836073045653823,20.76528448893573,23.494145388852587,24.3292653450726,24.180353656789734,24.82284676887926,24.5556640938521,24.614274526919964,23.126322434251016,22.966537760389468,23.80324269726374,22.393305275727357,23.71042681907835,25.59137899554574,25.999803103139996,25.15981963390606,22.974617493346447,22.622374891379877,24.66227152959509,24.69452547510332,26.67532218220344,25.974787339053208,23.284764677706,26.119588696879873,26.673619750887084
32.0,34.01617934101598,36.94042892187505,36.30313827899173,33.5175143499839,33.18939096966221,32.27733999247432,33.83676144151506,39.36954227494479,40.25093943381717,38.49067289710909,36.65100866732126,36.03999285653835,34.250547855936446,32.88309856699123,32.56308887803454,29.677769723007348,29.208447312039056,28.340439417744577,29.714738438758697,34.72847362631643,36.20419031735055,34.833165471319795,32.47219024458573,32.23692540601523,32.46937460844856,36.11644912370251,35.94718780719981,33.236008975893306,32.590965569877675,31.61500531707106,32.828059130499256,37.47773026750224,39.59116685403833,38.36053567837075,35.935232201598346,35.65022727311232,33.563164882212035,31.905453930921357,31.759262997070913,29.100051516083404,28.149536762166655,27.573384571662885,28.19864349447016,32.76314365001235,35.252100202039266,34.26977966548668,31.527486369383023,31.46928614924539,31.017802494447096,36.788378495301004,37.30542226129728,34.75643471625115,33.58154208097774,33.0128812982627,33.3360485654041,37.470537694059715,40.70101562891805,39.83378181351962,37.13874471770252,37.00626511092894,34.62091362185217,28.68327910308986,28.188844524861572,25.861294394814024,24.506925904716216,23.966207557865587,24.074017468659108,27.863782144938142,31.558712467004305,31.137148676078773,28.089479242477132,28.065620176347583,26.7805025258117,30.843505838370916,31.73837708004706,29.915419816751644,28.152281688355266,27.56447933662278,27.46821320582805,30.796027562881704,35.18583575975059,34.876692881806534,31.637835093498893,31.520163574848407,30.294980321779686,31.482872660864814,32.67229033263584,30.79436516400227,29.06553877063493,28.196927969844154,28.194921149604852,31.037330653746885,35.933916537342526,35.7865309259158,32.92089709854222,32.383846433550104,31.102321656276885,33.621160640832386,35.10038299146066,33.65218045450123,31.42981939605493
29.0,30.908917163458334,33.651123392214544,35.377473685755824,36.91436589809422,36.91790558520701,34.60163650815442,31.939067454932434,33.49533724968917,36.47863004121978,35.120941371775835,33.9237057414092,33.58362246338696,34.319416276819084,32.71111746447203,33.91774438518729,36.11176853104948,36.69803928143847,39.51618828490824,39.86746030778734,38.991973286736304,41.39566002190697,41.05356465783338,41.844128122905225,42.52310780279937,42.581037282431126,42.984379964214554,32.32842255156436,29.46744254152236,30.471629542528845,32.016409943804135,31.695725138292794,28.635494477314072,26.809615804653447,29.629598720438832,30.980213992539905,30.237807166856175,28.125000819203567,29.045916045354716,29.128364185658366,27.46111541832727,29.979191376118653,30.69868272018362,32.50334936415961,35.00370777670248,34.66655402384698,34.33174850361502,36.55236995693717,35.96559923481311,37.17130421414367,37.31892560889027,37.59929455371184,37.10421221039505,26.44744007880118,26.461546200924204,27.76269977785705,28.746304388084923,27.94202463938864,24.852091900099424,23.488661849170384,27.3981195858141,27.688916334673387,26.656359615721712,24.688244018906516,25.939006621709268,25.289292221529116,24.588051411476364,27.616545015989686,27.272633367263417,30.333395645373987,31.714654893638645,30.988544793704442,31.79645279365502,33.22760802659519,32.91363096128589,33.771744372505054,34.09363398507995,34.66856939025274,33.03107712666312,28.577557336722748,30.28762185260348,31.730222499307274,32.268581566997455,30.237113997409423,27.38809879193972,27.729557190689924,31.382885879829068,30.579052147674403,29.152902732790572,28.35596789441292,29.536993685207666,28.178333797877915,28.507323123122582,31.196874870538906,31.199251759149007,34.35880589309431,35.091581955450906,34.01150568329861,36.07018494946169,36.46393335598975,36.46700673714456,37.42777035435264
34.0,35.11089898239133,37.76081167437246,39.53379383874387,42.42540755092712,41.34375950521868,39.80785116723945,42.55739255823918,41.74146123281021,39.761142901469825,40.99529404825455,39.13468091686658,39.06227232009969,39.83310406066025,37.85185081949832,34.410678909584455,34.07811974808032,33.19010653744969,33.8981100692204,34.16302621892924,37.4530079903058,38.43482855489481,33.08954041705116,31.89786777203952,33.431346181310715,36.44440602997982,34.477874105988285,33.65378809949872,36.179359925098524,35.26912804857001,33.217013613530625,34.81757461977277,32.65874457051117,32.75160988614589,33.5735000568273,30.617761178748577,27.992702150942335,27.359263435694068,27.0556082405666,27.318635347586092,28.71215549531496,31.576071908916425,31.584815876594362,24.88447166642789,25.136757971368425,26.755327560864316,29.25031077857143,27.09421799897076,26.909596003549993,29.123381322807756,27.72697741503411,26.157536702859105,27.53072662615696,25.152860669061315,25.755475099259037,26.309708245696346,22.634280957529157,21.141941958612605,19.880018828808076,20.153420643689476,19.922780525315666,22.269702549182455,24.940381014326704,25.02932002010192,28.544815997214755,31.418445675931874,33.05259991542698,34.64498494691187,32.39081140721829,33.52107088878956,34.8848913302251,33.08507430686605,32.361906164180596,33.00155755946183,31.026511864025792,31.735731011531243,31.91423696133566,27.70967156882864,26.753028079762135,25.643110719844493,26.028835028850153,25.626861478165722,28.758379537242945,31.043010908511164,30.846906627793942,34.05494201017722,36.55815936682302,38.53635152172251,39.15697270831076,36.904361559312726,38.979119425701356,39.40782863759393,37.51260832983483,37.450383276548905,37.2937291935625,36.02761230728538,36.9705477023781,35.90390856761514,32.02434213612685,31.508610366736225,30.3549412548506,31.69808834893049
19.0,16.92135234244029,14.041170150288131,12.525789468933462,8.964269976018192,6.497061122749633,5.389682739775708,4.879941313035196,3.6636808881715632,3.9932904891850627,5.03475513783458,6.337645401396912,5.685231152977409,4.907148347588873,5.574360768255022,6.173046165098244,6.611599531969866,6.7621968221415045,6.446166104555522,5.341966874279667,6.617812434952157,7.890927783803584,8.502575054569078,9.339723184937544,6.840343463583938,6.757217396847842,8.16461107522325,14.244185119496592,16.376672470654,13.840364602114066,11.175623064753475,7.807823044901104,7.994987900891829,6.824358776326928,6.125365356603972,6.417743709151496,8.085194781184027,8.842543009848796,7.651062458914405,7.5698730852728815,7.887490851040797,8.919784510698888,8.694740770455065,9.712110554404767,8.273043378828016,8.16480172272177,9.457942827257284,10.425538474258246,11.53087053481994,10.833244142517856,9.096619837788237,9.41763533210974,11.81252791467906,19.616610566728923,19.44485247847019,16.541206931722733,14.203957307231997,11.253657727300642,11.693893441415765,10.300178056768722,9.76532284775567,10.252691073777896,12.081472963615852,12.388832797216326,11.15557464080166,11.48559433545779,11.737720502086255,12.924030485147437,12.793777467594339,13.034046036103044,11.49303101895937,12.273365763753626,13.613063740844154,14.242223428606806,16.11084599359822,13.613436139487305,12.961835013140444,13.519088085322437,16.851817663809015,22.289758008877172,21.154735876105548,17.51768014429096,15.39194035183153,13.29637740249018,13.205998410287641,12.096901702441258,11.909496806962807,12.557023781179396,14.430007673166074,14.089191295719697,13.122431571649088,13.660987499213661,13.977168152444825,14.898220818047442,14.842469354407513,14.667679716825859,13.462205385820198,14.529402090747311,15.91276834258871,16.289547857735133,18.049586985469137,15.677350774980168
33.0,33.36350060446068,34.86497610316948,33.52542802886993,33.163343989624074,32.26335134924655,30.49214704600042,28.31750091179113,25.973141744824126,25.93512463717852,25.672044577218344,25.627433931065532,31.579725762989256,40.32968537999239,39.113929577218215,38.74513728885588,37.79514799775958,36.26303744072116,33.820730234168764,31.391019933556745,31.457825578517568,31.316327616764134,31.10102443908789,30.75876923427335,32.113295980559485,30.83936872858441,30.57931624270784,29.686543587988623,28.008813498892685,25.574665475709075,23.36780290296783,23.39108480984985,23.07014486317266,23.056503968725252,25.937391751394504,31.546866038424888,30.09579871878368,29.84774718406835,28.88314670478944,27.200559842727984,24.943147917005142,22.55536733594635,22.70853131299889,22.350140341526448,22.263651023736006,25.797194413738907,31.922201703663248,30.530739910009288,30.295891191133148,29.38588300477518,27.731687980034582,25.526934893335806,23.09096468885925,23.12646844106912,22.844436990588846,22.74063887141179,26.600238670728515,33.532752724019126,32.33972263556251,31.948399556651214,30.92869742356508,29.169764615064004,27.019985776348435,24.757407645512366,24.7881654762513,24.333171688745573,24.48242484263024,29.16860256853056,36.60734806987277,35.12617991478013,34.89545862367571,33.99116385787684,32.2976316030034,30.007659740701424,27.643332939384784,27.766528443319295,27.45236390517952,27.430812443409177,30.659133057051804,37.74019782072173,36.41551943094237,36.11532010282331,35.22541180878687,33.49695789260652,31.22815738116453,28.941802173319257,28.905235848461587,28.610984798293778,28.484767108416047,27.516688078630978,28.889732455436274,27.553858726721955,27.259083567019427,26.269358329299365,24.754992745782793,22.328870497319866,20.002300778935332,20.084626507578374,19.766081117825404,19.814124244968948,27.08877644847962,38.753008280561545
